"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 05, 2018","18.2276","18.0063","18.2728","17.8441","796.71K","1.31%"
"Oct 04, 2018","17.9916","18.0223","18.3973","17.9304","980.20K","-0.11%"
"Oct 03, 2018","18.0109","18.4725","18.5179","17.7082","1.08M","-2.50%"
"Oct 02, 2018","18.4733","18.7118","18.8454","18.1653","969.28K","-1.27%"
"Oct 01, 2018","18.7112","18.9407","19.1534","18.2923","850.74K","-1.21%"
"Sep 30, 2018","18.9407","19.1733","19.2706","18.4712","1.02M","-1.25%"
"Sep 29, 2018","19.1806","19.2425","19.3096","18.4486","957.18K","-0.32%"
"Sep 28, 2018","19.2425","19.0131","20.5915","18.7455","2.30M","1.21%"
"Sep 27, 2018","19.0131","17.7942","19.3164","17.5251","1.35M","6.85%"
"Sep 26, 2018","17.7942","18.1797","18.6306","17.4088","1.09M","-2.16%"
"Sep 25, 2018","18.1878","18.4535","18.4535","17.1270","1.20M","-1.44%"
"Sep 24, 2018","18.4532","19.5435","19.6870","18.1742","1.43M","-5.58%"
"Sep 23, 2018","19.5435","18.8488","20.7435","18.6744","1.74M","3.69%"
"Sep 22, 2018","18.8488","19.8614","20.1943","18.4067","1.35M","-5.10%"
"Sep 21, 2018","19.8614","18.2293","20.3415","17.7848","2.81M","8.95%"
"Sep 20, 2018","18.2293","17.1119","18.5140","17.0279","1.41M","6.53%"
"Sep 19, 2018","17.1119","16.8737","17.4168","16.2491","1.28M","1.41%"
"Sep 18, 2018","16.8743","16.5252","17.3676","16.3072","1.14M","2.11%"
"Sep 17, 2018","16.5252","17.9604","18.2780","16.2084","1.86M","-7.99%"
"Sep 16, 2018","17.9604","18.0400","18.1203","17.3478","1.03M","-0.44%"
"Sep 15, 2018","18.0401","17.7969","18.4686","17.7544","1.03M","1.34%"
"Sep 14, 2018","17.8013","18.1379","18.7216","17.6489","1.47M","-1.85%"
"Sep 13, 2018","18.1366","17.6358","18.7596","17.6351","1.95M","3.00%"
"Sep 12, 2018","17.6075","17.7242","17.7857","16.1731","1.71M","-0.65%"
"Sep 11, 2018","17.7234","18.4929","18.7984","16.9881","1.62M","-4.17%"
"Sep 10, 2018","18.4952","18.4121","18.9441","18.1817","1.39M","0.60%"
"Sep 09, 2018","18.3852","17.9092","19.3501","17.5466","1.69M","2.66%"
"Sep 08, 2018","17.9089","19.4827","20.0628","17.6822","1.71M","-8.07%"
"Sep 07, 2018","19.4804","20.4176","20.8403","18.7355","2.21M","-4.49%"
"Sep 06, 2018","20.3962","19.3626","20.5482","18.0833","3.26M","5.32%"
"Sep 05, 2018","19.3660","24.2245","24.8564","19.0981","3.72M","-20.06%"
"Sep 04, 2018","24.2245","22.9710","25.3059","22.4442","2.16M","5.47%"
"Sep 03, 2018","22.9683","22.0789","23.5171","21.1528","1.77M","4.03%"
"Sep 02, 2018","22.0789","22.5649","23.2118","21.4897","2.04M","-2.15%"
"Sep 01, 2018","22.5649","20.1112","23.2046","20.0945","1.98M","12.18%"
"Aug 31, 2018","20.1142","19.5693","20.3459","18.9222","1.34M","2.78%"
"Aug 30, 2018","19.5693","19.8469","20.0904","18.4413","1.61M","-1.37%"
"Aug 29, 2018","19.8421","21.2767","21.3146","19.4338","1.98M","-6.74%"
"Aug 28, 2018","21.2767","20.6833","21.7204","19.7516","2.06M","2.87%"
"Aug 27, 2018","20.6832","17.5332","20.7271","17.2575","2.11M","17.92%"
"Aug 26, 2018","17.5396","17.6089","17.6828","16.7713","1.13M","-0.44%"
"Aug 25, 2018","17.6165","17.7119","18.3123","17.2808","1.23M","-0.54%"
"Aug 24, 2018","17.7117","17.7633","17.9092","17.0258","1.25M","-0.22%"
"Aug 23, 2018","17.7507","16.4096","17.7544","16.3980","1.37M","8.21%"
"Aug 22, 2018","16.4044","17.8125","19.3367","15.9403","1.94M","-7.91%"
"Aug 21, 2018","17.8125","17.0635","18.2178","16.9647","1.23M","4.38%"
"Aug 20, 2018","17.0657","19.5841","19.8971","16.8894","1.68M","-12.85%"
"Aug 19, 2018","19.5818","18.8229","20.3182","17.7032","1.91M","4.05%"
"Aug 18, 2018","18.8202","20.6374","21.0390","17.3251","2.30M","-8.79%"
"Aug 17, 2018","20.6348","16.0570","20.7171","15.8991","2.72M","28.51%"
"Aug 16, 2018","16.0574","15.6207","17.2274","15.4133","1.85M","2.79%"
"Aug 15, 2018","15.6210","16.0383","17.5859","15.5630","2.41M","-2.78%"
"Aug 14, 2018","16.0679","15.6879","16.1693","13.7997","2.47M","2.44%"
"Aug 13, 2018","15.6860","18.5108","18.8963","15.6653","1.37M","-15.26%"
"Aug 12, 2018","18.5108","18.3668","19.2318","18.1028","1.15M","0.78%"
"Aug 11, 2018","18.3668","19.7597","19.8208","17.3438","1.83M","-7.03%"
"Aug 10, 2018","19.7555","22.3181","22.6558","19.5007","1.29M","-11.48%"
"Aug 09, 2018","22.3181","21.7877","22.9205","20.8661","1.08M","2.42%"
"Aug 08, 2018","21.7899","25.1024","25.1024","21.0771","1.50M","-13.23%"
"Aug 07, 2018","25.1118","26.1104","27.7133","24.8234","1.20M","-3.85%"
"Aug 06, 2018","26.1161","27.5465","28.3011","25.7682","912.71K","-5.21%"
"Aug 05, 2018","27.5508","26.7205","27.7816","26.1938","803.71K","3.11%"
"Aug 04, 2018","26.7205","27.8874","28.7390","26.2397","886.55K","-4.18%"
"Aug 03, 2018","27.8874","28.1966","28.4566","26.5932","905.93K","-1.10%"
"Aug 02, 2018","28.1966","29.7159","29.9748","27.7160","742.52K","-5.10%"
"Aug 01, 2018","29.7113","29.6824","30.2477","28.5374","809.78K","0.10%"
"Jul 31, 2018","29.6808","31.9437","32.1166","29.1469","969.71K","-7.08%"
"Jul 30, 2018","31.9437","33.4377","33.4644","31.4495","777.80K","-4.47%"
"Jul 29, 2018","33.4377","33.9643","34.3649","33.2240","660.22K","-1.55%"
"Jul 28, 2018","33.9650","33.4438","33.9650","32.6549","693.32K","1.56%"
"Jul 27, 2018","33.4438","33.0728","33.9056","32.2170","830.74K","1.12%"
"Jul 26, 2018","33.0720","34.1327","35.5144","32.7510","1.00M","-3.07%"
"Jul 25, 2018","34.1201","33.8086","35.5161","33.4568","1.03M","0.92%"
"Jul 24, 2018","33.8087","32.1174","35.7135","31.3287","1.33M","5.27%"
"Jul 23, 2018","32.1174","33.1088","34.5795","32.1137","953.76K","-2.99%"
"Jul 22, 2018","33.1088","34.1771","34.8828","32.7034","822.39K","-3.12%"
"Jul 21, 2018","34.1749","33.1647","35.2053","31.9860","887.78K","3.04%"
"Jul 20, 2018","33.1672","35.9915","36.0384","32.8746","1.18M","-7.85%"
"Jul 19, 2018","35.9929","37.5739","38.0843","35.6411","1.05M","-4.20%"
"Jul 18, 2018","37.5690","39.2577","40.5285","36.6827","1.60M","-4.30%"
"Jul 17, 2018","39.2582","36.7905","40.2759","35.6479","1.71M","6.70%"
"Jul 16, 2018","36.7926","33.5481","37.2306","32.9690","1.28M","9.74%"
"Jul 15, 2018","33.5277","32.4683","33.9464","32.0686","885.98K","3.26%"
"Jul 14, 2018","32.4683","33.1160","33.4434","31.5393","727.29K","-1.95%"
"Jul 13, 2018","33.1126","32.0774","34.0885","31.9699","1.36M","3.23%"
"Jul 12, 2018","32.0774","33.9266","33.9417","30.5160","1.29M","-5.45%"
"Jul 11, 2018","33.9273","33.3219","34.6651","32.0082","1.21M","1.83%"
"Jul 10, 2018","33.3171","36.4682","36.7903","33.0294","1.76M","-8.33%"
"Jul 09, 2018","36.3431","39.0843","39.2550","36.3150","1.16M","-7.01%"
"Jul 08, 2018","39.0843","38.7487","41.0874","38.7461","1.39M","0.78%"
"Jul 07, 2018","38.7820","37.5715","38.7968","36.3080","780.13K","3.22%"
"Jul 06, 2018","37.5715","40.2915","40.3842","36.9271","1.39M","-6.75%"
"Jul 05, 2018","40.2925","40.5835","43.2364","39.1848","1.87M","-0.70%"
"Jul 04, 2018","40.5770","35.8803","43.2353","35.3526","2.06M","13.09%"
"Jul 03, 2018","35.8804","36.1521","38.5563","35.4013","1.69M","-0.75%"
"Jul 02, 2018","36.1521","31.3282","37.2112","27.5704","1.45M","15.39%"
"Jul 01, 2018","31.3303","30.8762","31.5775","29.9060","657.91K","1.47%"
"Jun 30, 2018","30.8762","29.5908","32.1164","29.5908","780.72K","4.33%"
"Jun 29, 2018","29.5942","28.2960","30.2058","27.1744","717.46K","4.64%"
"Jun 28, 2018","28.2820","30.3853","30.6196","28.1013","507.47K","-6.92%"
"Jun 27, 2018","30.3861","30.0484","30.5898","29.4540","417.42K","1.12%"
"Jun 26, 2018","30.0482","31.6304","31.7322","30.0009","435.56K","-5.01%"
"Jun 25, 2018","31.6332","31.1259","32.7427","30.5884","531.95K","1.65%"
"Jun 24, 2018","31.1200","33.9336","34.1204","28.8848","1.05M","-8.29%"
"Jun 23, 2018","33.9336","33.0023","34.7383","32.7101","452.51K","2.81%"
"Jun 22, 2018","33.0063","37.6525","37.7125","32.1800","827.42K","-12.36%"
"Jun 21, 2018","37.6626","38.8896","39.5565","37.2962","414.98K","-3.19%"
"Jun 20, 2018","38.9032","39.9044","39.9559","37.7540","448.03K","-2.49%"
"Jun 19, 2018","39.8958","39.5273","41.3193","38.9568","445.83K","0.92%"
"Jun 18, 2018","39.5339","38.5565","40.7458","36.9556","550.74K","2.57%"
"Jun 17, 2018","38.5421","37.9655","39.6990","37.5457","396.13K","1.52%"
"Jun 16, 2018","37.9632","37.8656","38.5522","36.4453","419.62K","0.21%"
"Jun 15, 2018","37.8849","40.6897","40.7826","37.8593","431.48K","-6.88%"
"Jun 14, 2018","40.6836","37.9462","41.6527","37.6182","843.75K","7.22%"
"Jun 13, 2018","37.9450","41.2157","41.5366","35.8293","858.52K","-7.94%"
"Jun 12, 2018","41.2157","45.6086","46.5699","40.4434","584.26K","-9.63%"
"Jun 11, 2018","45.6056","45.3042","45.6795","42.7138","486.83K","0.67%"
"Jun 10, 2018","45.3038","50.8541","50.8541","43.9812","698.94K","-10.91%"
"Jun 09, 2018","50.8526","52.3055","53.3560","50.5711","291.68K","-2.79%"
"Jun 08, 2018","52.3099","53.4819","53.8893","51.8136","276.32K","-2.19%"
"Jun 07, 2018","53.4816","53.8099","54.9481","52.9068","274.12K","-0.61%"
"Jun 06, 2018","53.8092","54.4746","54.6409","52.5433","336.70K","-1.23%"
"Jun 05, 2018","54.4787","53.4571","54.9239","51.8504","492.30K","1.91%"
"Jun 04, 2018","53.4583","56.3826","57.1935","52.2746","512.64K","-5.21%"
"Jun 03, 2018","56.3979","56.7689","58.2536","55.7655","443.90K","-0.66%"
"Jun 02, 2018","56.7727","55.6255","57.4389","54.7842","505.02K","2.06%"
"Jun 01, 2018","55.6272","53.0718","56.2291","52.9236","488.55K","4.76%"
"May 31, 2018","53.0980","51.4854","54.1952","50.8228","428.90K","3.14%"
"May 30, 2018","51.4827","52.1187","53.4712","50.3527","434.29K","-1.20%"
"May 29, 2018","52.1066","47.7454","53.6109","47.4546","608.40K","9.12%"
"May 28, 2018","47.7510","52.9075","52.9307","47.5906","474.60K","-9.77%"
"May 27, 2018","52.9242","52.1863","52.9490","51.1978","322.73K","1.42%"
"May 26, 2018","52.1829","52.8142","54.4277","51.5748","362.83K","-1.19%"
"May 25, 2018","52.8116","55.1311","56.3166","51.8102","470.45K","-4.22%"
"May 24, 2018","55.1379","51.7305","55.1886","49.9490","593.94K","6.59%"
"May 23, 2018","51.7309","56.9511","57.6214","51.2895","693.27K","-9.17%"
"May 22, 2018","56.9510","62.1403","62.3289","56.6561","466.02K","-8.36%"
"May 21, 2018","62.1476","63.7297","65.3088","61.2909","636.54K","-2.48%"
"May 20, 2018","63.7297","59.1507","64.1378","58.5663","445.49K","7.74%"
"May 19, 2018","59.1507","59.6364","60.6307","57.9191","370.60K","-0.82%"
"May 18, 2018","59.6404","57.6053","60.4106","56.6260","492.25K","3.51%"
"May 17, 2018","57.6153","61.7107","63.2605","56.7637","551.81K","-6.63%"
"May 16, 2018","61.7095","62.9597","63.1908","59.2881","506.69K","-1.99%"
"May 15, 2018","62.9597","65.9944","68.9649","62.0280","517.66K","-4.60%"
"May 14, 2018","65.9929","67.3578","68.9634","62.7260","714.03K","-2.02%"
"May 13, 2018","67.3540","64.6598","69.3002","62.5448","534.61K","4.52%"
"May 12, 2018","64.4410","63.3563","67.5088","58.3652","831.55K","2.01%"
"May 11, 2018","63.1688","69.6586","70.2621","60.7771","1.09M","-9.32%"
"May 10, 2018","69.6591","76.1802","76.6294","69.6559","482.03K","-8.59%"
"May 09, 2018","76.2079","76.8351","77.1770","72.5089","459.87K","-0.82%"
"May 08, 2018","76.8351","79.8382","80.0258","75.6012","470.45K","-4.06%"
"May 07, 2018","80.0875","83.7417","83.7417","76.0845","678.31K","-4.36%"
"May 06, 2018","83.7418","84.4564","88.4289","79.9995","788.55K","-0.88%"
"May 05, 2018","84.4885","84.2418","86.4080","84.0837","453.80K","0.28%"
"May 04, 2018","84.2503","87.6648","87.6648","82.3363","599.44K","-3.99%"
"May 03, 2018","87.7480","84.8720","89.9222","83.5164","938.96K","3.41%"
"May 02, 2018","84.8524","84.1028","85.4081","82.2611","557.34K","0.83%"
"May 01, 2018","84.1538","84.0054","84.9752","78.2353","897.07K","0.22%"
"Apr 30, 2018","83.9706","90.6048","94.4963","82.0786","1.58M","-7.33%"
"Apr 29, 2018","90.6119","76.6559","92.4160","76.0585","1.96M","18.35%"
"Apr 28, 2018","76.5647","72.2751","78.2916","72.0327","619.23K","5.94%"
"Apr 27, 2018","72.2745","77.1707","77.4697","72.1558","633.84K","-6.37%"
"Apr 26, 2018","77.1917","71.5506","77.4433","69.5650","782.42K","7.96%"
"Apr 25, 2018","71.4994","82.4386","82.4537","68.3932","1.62M","-13.25%"
"Apr 24, 2018","82.4191","76.1683","84.5309","76.1417","1.15M","8.21%"
"Apr 23, 2018","76.1683","73.6739","78.0225","73.4326","552.06K","3.39%"
"Apr 22, 2018","73.6744","74.7119","77.4226","72.8179","627.54K","-1.38%"
"Apr 21, 2018","74.7029","79.1334","79.6907","70.5775","1.04M","-5.59%"
"Apr 20, 2018","79.1289","73.9309","79.6147","72.0718","1.08M","7.03%"
"Apr 19, 2018","73.9309","72.8863","75.0326","70.8137","840.34K","1.29%"
"Apr 18, 2018","72.9908","65.6800","73.6887","65.5513","722.22K","11.13%"
"Apr 17, 2018","65.6800","66.8936","70.1003","65.4250","628.32K","-1.81%"
"Apr 16, 2018","66.8936","70.7393","71.2719","64.1812","921.78K","-5.41%"
"Apr 15, 2018","70.7208","64.1643","70.9043","64.1643","817.16K","10.19%"
"Apr 14, 2018","64.1818","62.2131","65.8270","61.7041","689.82K","3.13%"
"Apr 13, 2018","62.2345","67.1332","68.4704","61.4978","1.39M","-7.31%"
"Apr 12, 2018","67.1404","58.3741","67.4313","54.5164","2.01M","15.03%"
"Apr 11, 2018","58.3663","52.7207","59.6265","52.3955","1.18M","10.71%"
"Apr 10, 2018","52.7209","53.0165","53.1942","49.2778","726.03K","-0.55%"
"Apr 09, 2018","53.0109","49.3674","57.2521","49.2212","1.97M","7.40%"
"Apr 08, 2018","49.3586","46.5635","49.3620","46.4587","347.01K","6.21%"
"Apr 07, 2018","46.4713","44.8843","47.9679","44.7278","457.13K","3.53%"
"Apr 06, 2018","44.8867","47.0155","47.4750","44.3912","399.21K","-4.54%"
"Apr 05, 2018","47.0190","47.5344","47.9601","45.5920","586.82K","-0.99%"
"Apr 04, 2018","47.4892","53.4060","53.4510","46.6689","793.37K","-11.09%"
"Apr 03, 2018","53.4121","48.7993","54.0489","48.4486","801.96K","9.50%"
"Apr 02, 2018","48.7786","47.2894","50.4551","46.6862","604.04K","3.15%"
"Apr 01, 2018","47.2905","49.9842","50.5260","44.9413","766.34K","-5.39%"
"Mar 31, 2018","49.9827","50.2679","52.9337","49.7298","665.49K","-0.48%"
"Mar 30, 2018","50.2223","51.7888","53.8914","48.9024","1.31M","-3.02%"
"Mar 29, 2018","51.7888","57.1865","57.2753","51.0260","1.17M","-9.44%"
"Mar 28, 2018","57.1865","55.4148","60.0817","54.8985","660.83K","3.40%"
"Mar 27, 2018","55.3038","59.1098","60.4578","52.0840","1.34M","-6.44%"
"Mar 26, 2018","59.1107","65.4236","66.0649","55.2943","1.20M","-9.65%"
"Mar 25, 2018","65.4265","65.2183","67.4769","63.4638","487.93K","0.32%"
"Mar 24, 2018","65.2151","68.8501","70.1614","65.0014","659.41K","-5.28%"
"Mar 23, 2018","68.8505","69.3837","69.4134","63.4208","954.94K","-0.86%"
"Mar 22, 2018","69.4508","72.6158","75.0278","66.2219","1.16M","-4.36%"
"Mar 21, 2018","72.6185","67.0417","77.6138","64.1891","1.22M","8.31%"
"Mar 20, 2018","67.0457","65.6469","70.0072","59.4490","1.89M","2.09%"
"Mar 19, 2018","65.6754","60.0304","66.3113","57.3154","2.23M","9.40%"
"Mar 18, 2018","60.0304","45.7740","61.7655","42.6344","2.57M","31.07%"
"Mar 17, 2018","45.8001","51.9556","52.4078","44.7944","829.24K","-12.18%"
"Mar 16, 2018","52.1550","58.4094","58.7132","51.0646","914.87K","-10.71%"
"Mar 15, 2018","58.4099","57.2630","62.0259","53.1856","1.37M","2.01%"
"Mar 14, 2018","57.2564","61.0640","62.0269","52.9582","1.07M","-6.25%"
"Mar 13, 2018","61.0746","61.8101","65.9046","60.5629","719.17K","-1.19%"
"Mar 12, 2018","61.8093","67.0823","67.5920","59.9954","791.88K","-7.86%"
"Mar 11, 2018","67.0815","63.9631","69.2591","59.8317","832.67K","4.83%"
"Mar 10, 2018","63.9896","78.2512","79.4370","63.7914","872.16K","-18.21%"
"Mar 09, 2018","78.2329","71.8634","79.6135","64.5721","1.44M","8.94%"
"Mar 08, 2018","71.8128","86.7775","87.3526","71.6230","992.23K","-17.25%"
"Mar 07, 2018","86.7802","82.5778","89.7287","74.3672","1.58M","5.07%"
"Mar 06, 2018","82.5911","79.7351","86.1866","77.9516","1.02M","3.57%"
"Mar 05, 2018","79.7423","81.3623","81.4047","76.1879","756.60K","-1.99%"
"Mar 04, 2018","81.3623","76.8642","81.7226","72.0192","684.29K","5.92%"
"Mar 03, 2018","76.8173","78.9241","81.6513","75.5685","576.47K","-2.67%"
"Mar 02, 2018","78.9232","100.4932","100.6582","78.9078","595.59K","-21.45%"
"Mar 01, 2018","100.4779","104.4241","107.3420","99.9486","969.92K","-3.75%"
"Feb 28, 2018","104.3931","116.3185","118.4227","102.3225","1.03M","-10.23%"
"Feb 27, 2018","116.2872","110.9743","122.4465","106.8378","1.28M","4.78%"
"Feb 26, 2018","110.9864","66.8376","111.0307","65.4835","1.10M","66.05%"
"Feb 25, 2018","66.8376","79.0379","79.0846","66.8226","518.84K","-15.38%"
"Feb 24, 2018","78.9868","88.0611","90.6280","75.2663","676.20K","-10.34%"
"Feb 23, 2018","88.0923","85.5722","93.6702","83.8509","831.91K","1.85%"
"Feb 22, 2018","86.4903","91.1488","92.2734","85.0414","945.33K","-5.02%"
"Feb 21, 2018","91.0605","92.7129","96.6992","88.3865","944.89K","-1.85%"
"Feb 20, 2018","92.7725","96.9982","101.2863","90.6071","821.38K","-4.36%"
"Feb 19, 2018","96.9982","90.0034","97.7980","85.3932","722.07K","7.88%"
"Feb 18, 2018","89.9090","97.6626","97.7573","86.2697","758.24K","-7.94%"
"Feb 17, 2018","97.6626","88.3458","101.1102","88.2872","776.22K","10.50%"
"Feb 16, 2018","88.3795","89.8659","91.5527","80.7774","695.82K","-1.72%"
"Feb 15, 2018","89.9250","90.6441","94.5491","89.6007","815.38K","-0.81%"
"Feb 14, 2018","90.6571","72.0616","90.9257","71.4359","879.25K","25.82%"
"Feb 13, 2018","72.0518","87.2313","88.0772","72.0518","644.10K","-17.40%"
"Feb 12, 2018","87.2313","82.0806","93.1228","82.0570","979.02K","6.25%"
"Feb 11, 2018","82.0970","88.4638","90.6229","77.2596","1.11M","-7.20%"
"Feb 10, 2018","88.4636","84.2816","93.8907","82.4183","1.21M","4.96%"
"Feb 09, 2018","84.2820","97.1110","97.2844","63.2252","814.97K","-13.21%"
"Feb 08, 2018","97.1121","92.1931","101.1101","91.5723","1.81M","5.98%"
"Feb 07, 2018","91.6334","97.0449","110.1008","87.2660","2.13M","-5.52%"
"Feb 06, 2018","96.9884","73.2206","102.5587","59.2041","3.07M","32.57%"
"Feb 05, 2018","73.1588","82.2309","85.4220","64.4870","1.94M","-10.91%"
"Feb 04, 2018","82.1182","93.2475","93.3838","74.2042","919.74K","-11.84%"
"Feb 03, 2018","93.1437","107.0349","107.5370","90.9906","839.39K","-12.97%"
"Feb 02, 2018","107.0302","102.3071","116.6181","80.9117","1.80M","4.54%"
"Feb 01, 2018","102.3811","111.1238","111.1476","89.2857","1.12M","-7.81%"
"Jan 31, 2018","111.0502","120.5008","122.8718","109.2732","864.87K","-7.84%"
"Jan 30, 2018","120.4915","131.3365","132.9815","112.9958","1.24M","-8.34%"
"Jan 29, 2018","131.4587","100.6386","131.8338","100.6139","934.02K","30.61%"
"Jan 28, 2018","100.6490","83.8491","100.9628","82.9489","607.30K","20.04%"
"Jan 27, 2018","83.8491","100.7645","102.2695","83.2022","530.86K","-16.81%"
"Jan 26, 2018","100.7907","100.4258","103.4424","86.4052","801.67K","-26.53%"
"Jan 25, 2018","137.1800","138.0000","147.0000","134.4300","746.76K","-0.23%"
"Jan 24, 2018","137.5000","122.9600","148.0700","117.5000","1.18M","11.82%"
"Jan 23, 2018","122.9600","123.2100","130.7400","110.0000","747.88K","-0.20%"
"Jan 22, 2018","123.2100","132.2800","137.7400","110.5500","1.08M","-6.86%"
"Jan 21, 2018","132.2800","149.6700","149.8200","124.7200","929.06K","-11.62%"
"Jan 20, 2018","149.6700","139.2300","158.0000","136.3000","1.01M","7.50%"
"Jan 19, 2018","139.2300","139.8700","151.0000","131.0000","1.05M","-0.11%"
"Jan 18, 2018","139.3800","145.2300","160.2800","127.2900","2.23M","-3.20%"
"Jan 17, 2018","143.9900","140.9300","155.4500","93.5300","5.52M","2.17%"
"Jan 16, 2018","140.9300","189.4500","190.1400","105.0000","5.70M","-25.61%"
"Jan 15, 2018","189.4500","166.4500","198.2000","145.0000","3.14M","13.82%"
"Jan 14, 2018","166.4500","138.4000","169.0000","132.5200","1.76M","20.27%"
"Jan 13, 2018","138.4000","123.1000","146.9000","122.5200","1.33M","12.43%"
"Jan 12, 2018","123.1000","107.1600","126.3000","102.5000","748.25K","14.87%"
"Jan 11, 2018","107.1600","122.6000","124.4000","99.9400","1.22M","-12.59%"
"Jan 10, 2018","122.6000","126.5300","126.7900","105.7600","1.35M","-3.11%"
"Jan 09, 2018","126.5300","100.3600","131.4200","100.2600","2.76M","26.08%"
"Jan 08, 2018","100.3600","100.7300","107.9000","86.1400","1.11M","-0.37%"
"Jan 07, 2018","100.7300","100.3500","109.0000","98.3600","624.64K","0.38%"
"Jan 06, 2018","100.3500","94.7200","103.6900","91.0100","469.96K","5.94%"
"Jan 05, 2018","94.7200","97.6100","106.7000","88.8800","1.25M","-2.96%"
"Jan 04, 2018","97.6100","104.7600","109.7800","92.0000","2.33M","-6.83%"
"Jan 03, 2018","104.7600","88.8200","106.6400","85.8400","1.64M","17.95%"
"Jan 02, 2018","88.8200","78.3500","99.6100","78.1200","2.45M","13.36%"
"Jan 01, 2018","78.3500","75.0200","80.4300","72.0600","623.81K","4.44%"
"Dec 31, 2017","75.0200","70.6800","77.9700","66.6600","1.19M","6.14%"
"Dec 30, 2017","70.6800","73.1800","74.7400","60.4300","1.68M","-3.42%"
"Dec 29, 2017","73.1800","64.9200","74.7200","62.1500","1.05M","12.72%"
"Dec 28, 2017","64.9200","66.2000","66.6800","55.7500","1.21M","-1.93%"
"Dec 27, 2017","66.2000","65.0900","69.9900","61.5300","1.07M","1.71%"
"Dec 26, 2017","65.0900","65.4800","68.0000","59.9100","890.43K","-0.60%"
"Dec 25, 2017","65.4800","58.1000","67.7800","55.7600","1.29M","12.70%"
"Dec 24, 2017","58.1000","57.0000","58.8300","49.0000","1.86M","1.93%"
"Dec 23, 2017","57.0000","53.8300","65.9800","53.5800","1.82M","5.89%"
"Dec 22, 2017","53.8300","71.7200","73.7300","31.1500","6.39M","-24.94%"
"Dec 21, 2017","71.7200","76.1000","79.2900","65.2000","2.09M","-5.76%"
"Dec 20, 2017","76.1000","69.7400","77.7700","61.0000","3.22M","9.12%"
"Dec 19, 2017","69.7400","77.3000","84.4100","63.6200","4.11M","-9.78%"
"Dec 18, 2017","77.3000","67.0500","83.1100","61.8500","6.04M","15.29%"
"Dec 17, 2017","67.0500","49.1000","74.3700","48.5600","6.67M","36.56%"
"Dec 16, 2017","49.1000","47.9500","51.8700","46.2500","1.70M","2.40%"
"Dec 15, 2017","47.9500","49.9900","51.2800","41.2700","2.67M","-4.08%"
"Dec 14, 2017","49.9900","44.5100","54.7800","42.6000","4.65M","12.31%"
"Dec 13, 2017","44.5100","40.0000","49.9000","36.2000","6.20M","11.27%"
"Dec 12, 2017","40.0000","36.0000","40.4100","35.0400","1.77M","11.11%"
"Dec 11, 2017","36.0000","32.9300","36.4000","32.9300","861.61K","8.76%"
"Dec 10, 2017","33.1000","35.1800","35.1800","31.4900","1.16M","-5.91%"
"Dec 09, 2017","35.1800","35.4600","38.2000","33.7400","1.56M","-0.79%"
"Dec 08, 2017","35.4600","33.4000","36.8800","31.5700","1.56M","6.17%"
"Dec 07, 2017","33.4000","34.7800","37.0000","30.9400","1.23M","-3.97%"
"Dec 06, 2017","34.7800","38.4000","38.9000","33.8900","1.05M","-9.43%"
"Dec 05, 2017","38.4000","41.8000","42.8200","38.0000","1.71M","-8.13%"
"Dec 04, 2017","41.8000","36.6400","43.3500","36.5000","2.19M","14.08%"
"Dec 03, 2017","36.6400","35.0000","39.7500","34.8100","1.43M","4.69%"
"Dec 02, 2017","35.0000","35.7400","36.8800","34.1900","631.86K","-2.07%"
"Dec 01, 2017","35.7400","32.7100","36.4000","30.5600","1.47M","9.26%"
"Nov 30, 2017","32.7100","31.6500","34.6100","29.0200","2.19M","3.35%"
"Nov 29, 2017","31.6500","37.9000","39.5600","31.6500","2.55M","-16.49%"
"Nov 28, 2017","37.9000","40.1000","40.1000","36.9500","1.40M","-5.49%"
"Nov 27, 2017","40.1000","38.1700","42.0000","37.9900","1.80M","5.06%"
"Nov 26, 2017","38.1700","38.0300","38.2700","38.0300","0.99K","0.37%"
"Nov 25, 2017","38.0300","34.9300","40.1500","34.5000","2.66M","8.87%"
"Nov 24, 2017","34.9300","34.5800","35.7900","33.3600","1.30M","1.01%"
"Nov 23, 2017","34.5800","35.8900","36.4600","34.0000","1.45M","-3.65%"
"Nov 22, 2017","35.8900","34.3600","37.2500","34.3600","1.88M","4.45%"
"Nov 21, 2017","34.3600","35.7800","37.4200","33.3000","3.12M","-3.97%"
"Nov 20, 2017","35.7800","40.0000","43.5000","35.3300","4.09M","-10.55%"
"Nov 19, 2017","40.0000","42.9000","45.6900","36.6600","4.02M","-6.76%"
"Nov 18, 2017","42.9000","40.5100","48.3900","36.0000","5.13M","5.90%"
"Nov 17, 2017","40.5100","28.8900","41.4900","28.3800","2.67M","40.22%"
"Nov 16, 2017","28.8900","29.4300","29.9400","28.4500","698.79K","-1.83%"
"Nov 15, 2017","29.4300","29.5500","30.4700","27.9500","899.00K","-0.41%"
"Nov 14, 2017","29.5500","28.2900","30.0000","27.6100","868.35K","4.45%"
"Nov 13, 2017","28.2900","26.8400","28.7500","26.5000","729.17K","5.40%"
"Nov 12, 2017","26.8400","28.5000","28.5000","25.0000","1.29M","-5.82%"
"Nov 11, 2017","28.5000","27.9200","29.8600","27.1300","892.26K","2.08%"
"Nov 10, 2017","27.9200","31.9400","32.5000","26.4500","1.63M","-12.59%"
