"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 02, 2019","5.8923","6.0522","6.1324","5.5872","161.32M","-2.63%"
"Jul 03, 2019","6.0376","5.8922","6.0908","5.8204","127.48M","2.47%"
"Jul 04, 2019","5.7204","6.0375","6.0464","5.6775","113.22M","-5.25%"
"Jul 05, 2019","5.7408","5.7198","5.8666","5.6853","96.66M","0.36%"
"Jul 06, 2019","5.7687","5.7411","5.9589","5.7053","99.91M","0.49%"
"Jul 07, 2019","5.9308","5.7680","6.0207","5.7515","93.61M","2.81%"
"Jul 08, 2019","5.9431","5.9293","5.9762","5.8247","97.51M","0.21%"
"Jul 09, 2019","5.8853","5.9424","6.0163","5.8355","99.55M","-0.97%"
"Jul 10, 2019","5.2689","5.8858","5.9128","5.0460","201.73M","-10.47%"
"Jul 11, 2019","4.6840","5.2687","5.2687","4.3859","245.82M","-11.10%"
"Jul 12, 2019","4.7864","4.6841","4.8610","4.5980","144.04M","2.19%"
"Jul 13, 2019","4.7540","4.7869","4.8216","4.5775","151.79M","-0.68%"
"Jul 14, 2019","4.1115","4.7535","4.7687","4.0566","212.64M","-13.51%"
"Jul 15, 2019","4.2922","4.1098","4.4165","3.9764","221.21M","4.39%"
"Jul 16, 2019","3.6571","4.2927","4.3554","3.3594","287.82M","-14.80%"
"Jul 17, 2019","3.8316","3.6575","4.1105","3.5272","286.07M","4.77%"
"Jul 18, 2019","4.1000","3.8319","4.2280","3.7470","220.79M","7.01%"
"Jul 19, 2019","4.0362","4.1002","4.1488","3.8220","157.44M","-1.56%"
"Jul 20, 2019","4.3054","4.0362","4.4560","4.0041","163.67M","6.67%"
"Jul 21, 2019","4.3276","4.3053","4.3448","4.1647","148.32M","0.52%"
"Jul 22, 2019","4.1261","4.3280","4.4070","3.9757","167.08M","-4.66%"
"Jul 23, 2019","4.1548","4.1259","4.2733","3.9663","170.13M","0.70%"
"Jul 24, 2019","4.5788","4.1546","4.6417","4.0153","248.46M","10.20%"
"Jul 25, 2019","4.5657","4.5788","4.6978","4.4577","166.70M","-0.29%"
"Jul 26, 2019","4.6139","4.5651","4.6981","4.4199","130.29M","1.06%"
"Jul 27, 2019","4.2777","4.6140","4.7453","4.1960","167.25M","-7.29%"
"Jul 28, 2019","4.2675","4.2772","4.3307","3.9097","125.87M","-0.24%"
"Jul 29, 2019","4.2140","4.2674","4.3821","4.1149","125.51M","-1.25%"
"Jul 30, 2019","4.1979","4.2140","4.2817","4.1465","150.53M","-0.38%"
"Jul 31, 2019","4.4181","4.1979","4.4355","4.1896","115.92M","5.25%"
"Aug 01, 2019","4.3003","4.4183","4.4377","4.2280","107.64M","-2.67%"
"Aug 02, 2019","4.1811","4.3003","4.3411","4.0524","125.50M","-2.77%"
"Aug 03, 2019","4.2888","4.1805","4.3446","4.1708","106.26M","2.57%"
"Aug 04, 2019","4.2168","4.2886","4.3085","4.1776","86.58M","-1.68%"
"Aug 05, 2019","4.4581","4.2168","4.5665","4.2168","142.90M","5.72%"
"Aug 06, 2019","4.1904","4.4581","4.4963","4.0649","135.97M","-6.01%"
"Aug 07, 2019","4.2249","4.1899","4.2790","4.1471","108.04M","0.82%"
"Aug 08, 2019","4.1699","4.2245","4.2336","4.1027","95.14M","-1.30%"
"Aug 09, 2019","3.9041","4.1694","4.1779","3.8189","133.39M","-6.37%"
"Aug 10, 2019","4.0643","3.9041","4.1356","3.8754","134.31M","4.10%"
"Aug 11, 2019","4.2054","4.0643","4.2447","4.0627","118.49M","3.47%"
"Aug 12, 2019","4.1301","4.2040","4.2047","4.0908","91.46M","-1.79%"
"Aug 13, 2019","4.0784","4.1303","4.1404","3.9888","144.07M","-1.25%"
"Aug 14, 2019","3.6714","4.0797","4.1287","3.5882","207.03M","-9.98%"
"Aug 15, 2019","3.6241","3.6716","3.7184","3.3464","227.86M","-1.29%"
"Aug 16, 2019","3.5794","3.6233","3.6446","3.4892","143.16M","-1.23%"
"Aug 17, 2019","3.5588","3.5797","3.6105","3.4995","94.25M","-0.58%"
"Aug 18, 2019","3.6904","3.5598","3.7601","3.5136","128.35M","3.70%"
"Aug 19, 2019","3.7189","3.6909","3.7788","3.6482","128.22M","0.77%"
"Aug 20, 2019","3.6717","3.7190","3.7230","3.6010","136.98M","-1.27%"
"Aug 21, 2019","3.5121","3.6725","3.6816","3.3923","155.33M","-4.35%"
"Aug 22, 2019","3.6359","3.5123","3.7067","3.4552","132.34M","3.53%"
"Aug 23, 2019","3.6719","3.6356","3.7605","3.6012","122.04M","0.99%"
"Aug 24, 2019","3.6600","3.6720","3.6818","3.5553","109.48M","-0.33%"
"Aug 25, 2019","3.5503","3.6602","3.6875","3.4731","119.81M","-3.00%"
"Aug 26, 2019","3.5838","3.5502","3.6893","3.5423","120.93M","0.94%"
"Aug 27, 2019","3.5492","3.5841","3.5905","3.4911","94.03M","-0.96%"
"Aug 28, 2019","3.2549","3.5494","3.5550","3.1248","176.97M","-8.29%"
"Aug 29, 2019","3.1936","3.2545","3.2620","3.0622","163.86M","-1.88%"
"Aug 30, 2019","3.2147","3.1945","3.2832","3.1639","117.51M","0.66%"
"Aug 31, 2019","3.3215","3.2142","3.4025","3.1881","108.39M","3.32%"
"Sep 01, 2019","3.2572","3.3214","3.3387","3.1064","121.82M","-1.94%"
"Sep 02, 2019","3.3191","3.2567","3.3720","3.2205","130.14M","1.90%"
"Sep 03, 2019","3.3496","3.3190","3.4554","3.3109","164.53M","0.92%"
"Sep 04, 2019","3.3042","3.3495","3.3593","3.2863","118.46M","-1.36%"
"Sep 05, 2019","3.2674","3.3040","3.3273","3.2024","127.10M","-1.11%"
"Sep 06, 2019","3.2142","3.2672","3.3453","3.1273","191.68M","-1.63%"
"Sep 07, 2019","3.5600","3.2144","3.6587","3.1980","232.45M","10.76%"
"Sep 08, 2019","3.7851","3.5601","3.7918","3.5264","201.27M","6.32%"
"Sep 09, 2019","3.8753","3.7841","3.9465","3.6215","234.58M","2.38%"
"Sep 10, 2019","3.7751","3.8753","3.9154","3.6638","169.86M","-2.59%"
"Sep 11, 2019","3.7540","3.7750","3.8056","3.6502","195.33M","-0.56%"
"Sep 12, 2019","3.7402","3.7534","3.7705","3.6723","129.25M","-0.37%"
"Sep 13, 2019","3.7220","3.7406","3.7476","3.6756","140.30M","-0.49%"
"Sep 14, 2019","4.0204","3.7220","4.0969","3.6925","186.36M","8.02%"
"Sep 15, 2019","4.0722","4.0204","4.1417","4.0036","158.45M","1.29%"
"Sep 16, 2019","4.0836","4.0726","4.1459","3.9489","178.97M","0.28%"
"Sep 17, 2019","4.0633","4.0820","4.2228","4.0206","169.97M","-0.50%"
"Sep 18, 2019","4.0785","4.0630","4.1640","4.0500","161.47M","0.37%"
"Sep 19, 2019","3.9586","4.0776","4.0842","3.8133","200.72M","-2.94%"
"Sep 20, 2019","4.0103","3.9584","4.0325","3.8398","135.43M","1.31%"
"Sep 21, 2019","3.9999","4.0105","4.0681","3.9694","132.80M","-0.26%"
"Sep 22, 2019","3.8105","3.9998","4.0054","3.7426","143.60M","-4.73%"
"Sep 23, 2019","3.6901","3.8104","3.8595","3.6667","156.64M","-3.16%"
"Sep 24, 2019","2.8367","3.6910","3.7197","2.7500","1.04K","-23.13%"
"Sep 25, 2019","2.8783","2.8367","3.2165","2.6211","295.13M","1.47%"
"Sep 26, 2019","2.7930","2.8781","2.8821","2.6147","237.75M","-2.96%"
"Sep 27, 2019","2.8373","2.7931","2.8887","2.7093","177.68M","1.59%"
"Sep 28, 2019","2.8397","2.8373","2.8711","2.7820","119.44M","0.09%"
"Sep 29, 2019","2.7775","2.8392","2.8481","2.6857","133.60M","-2.19%"
"Sep 30, 2019","2.9602","2.7776","3.0184","2.7196","216.25M","6.58%"
"Oct 01, 2019","2.9380","2.9604","3.0952","2.8706","216.34M","-0.75%"
"Oct 02, 2019","3.0014","2.9382","3.0343","2.8873","148.48M","2.16%"
"Oct 03, 2019","2.9256","3.0013","3.0120","2.8225","134.19M","-2.52%"
"Oct 04, 2019","3.0013","2.9255","3.0789","2.8763","127.53M","2.59%"
"Oct 05, 2019","2.9863","3.0017","3.0316","2.9245","121.06M","-0.50%"
"Oct 06, 2019","2.9077","2.9863","2.9949","2.8517","124.37M","-2.63%"
"Oct 07, 2019","3.1802","2.9076","3.2433","2.8956","194.62M","9.37%"
"Oct 08, 2019","3.1592","3.1799","3.2430","3.1142","142.73M","-0.66%"
"Oct 09, 2019","3.2360","3.1588","3.3010","3.1160","178.45M","2.43%"
"Oct 10, 2019","3.1062","3.2360","3.2442","3.0442","148.53M","-4.01%"
"Oct 11, 2019","3.0584","3.1062","3.1827","3.0375","145.58M","-1.54%"
"Oct 12, 2019","3.0660","3.0584","3.1388","3.0426","127.86M","0.25%"
"Oct 13, 2019","3.1025","3.0659","3.1317","3.0479","153.96M","1.19%"
"Oct 14, 2019","3.1619","3.1026","3.1874","3.0950","156.27M","1.91%"
"Oct 15, 2019","2.9616","3.1619","3.1688","2.8569","179.87M","-6.33%"
"Oct 16, 2019","2.9255","2.9615","2.9845","2.8575","174.39M","-1.22%"
"Oct 17, 2019","2.9460","2.9255","2.9603","2.8835","138.78M","0.70%"
"Oct 18, 2019","2.8776","2.9460","2.9511","2.7348","177.69M","-2.32%"
"Oct 19, 2019","2.8660","2.8774","2.9177","2.8391","141.44M","-0.40%"
"Oct 20, 2019","2.9209","2.8674","2.9340","2.8261","137.45M","1.92%"
"Oct 21, 2019","2.9210","2.9211","2.9646","2.8749","143.59M","0.00%"
"Oct 22, 2019","2.8931","2.9206","3.0173","2.8685","204.33M","-0.96%"
"Oct 23, 2019","2.7174","2.8930","2.9077","2.5439","328.87M","-6.07%"
"Oct 24, 2019","2.7222","2.7161","2.7782","2.6552","204.25M","0.18%"
"Oct 25, 2019","3.1776","2.7225","3.3106","2.7181","402.03M","16.73%"
"Oct 26, 2019","3.1331","3.1776","3.4742","2.7698","460.90M","-1.40%"
"Oct 27, 2019","3.3273","3.1331","3.4731","3.0694","326.70M","6.20%"
"Oct 28, 2019","3.2809","3.3273","3.5365","3.2532","301.58M","-1.39%"
"Oct 29, 2019","3.4016","3.2810","3.4543","3.2775","254.79M","3.68%"
"Oct 30, 2019","3.2677","3.4016","3.4194","3.1937","269.23M","-3.94%"
"Oct 31, 2019","3.2508","3.2677","3.3171","3.1691","243.38M","-0.52%"
"Nov 01, 2019","3.3428","3.2506","3.3815","3.2020","235.50M","2.83%"
"Nov 02, 2019","3.3202","3.3428","3.3780","3.2952","182.31M","-0.68%"
"Nov 03, 2019","3.2700","3.3202","3.3402","3.1980","166.63M","-1.51%"
"Nov 04, 2019","3.4401","3.2700","3.4890","3.2382","264.14M","5.20%"
"Nov 05, 2019","3.6160","3.4401","3.6820","3.4143","274.27M","5.11%"
"Nov 06, 2019","3.6033","3.6166","3.6718","3.5567","204.68M","-0.35%"
"Nov 07, 2019","3.4675","3.6037","3.6311","3.4303","209.24M","-3.77%"
"Nov 08, 2019","3.4111","3.4676","3.5462","3.3540","253.62M","-1.63%"
"Nov 09, 2019","3.4893","3.4111","3.4986","3.4057","185.61M","2.29%"
"Nov 10, 2019","3.5801","3.4894","3.6366","3.4512","196.43M","2.60%"
"Nov 11, 2019","3.4371","3.5802","3.5945","3.4126","187.11M","-4.00%"
"Nov 12, 2019","3.4801","3.4380","3.5216","3.4015","229.94M","1.25%"
"Nov 13, 2019","3.4690","3.4803","3.4966","3.4189","182.37M","-0.32%"
"Nov 14, 2019","3.3959","3.4690","3.4798","3.3509","150.59M","-2.11%"
"Nov 15, 2019","3.3312","3.3958","3.4904","3.2832","188.68M","-1.91%"
"Nov 16, 2019","3.3738","3.3312","3.3998","3.3170","115.10M","1.28%"
"Nov 17, 2019","3.3934","3.3736","3.4368","3.3196","127.17M","0.58%"
"Nov 18, 2019","3.1832","3.3935","3.4003","3.0295","210.15M","-6.19%"
"Nov 19, 2019","3.1201","3.1829","3.1954","3.0281","218.06M","-1.98%"
"Nov 20, 2019","3.0810","3.1203","3.1501","3.0481","174.67M","-1.25%"
"Nov 21, 2019","2.8188","3.0800","3.1187","2.7576","288.19M","-8.51%"
"Nov 22, 2019","2.6249","2.8188","2.8450","2.4600","464.65M","-6.88%"
"Nov 23, 2019","2.6759","2.6249","2.7146","2.5739","217.09M","1.94%"
"Nov 24, 2019","2.4127","2.6759","2.6972","2.3686","293.61M","-9.84%"
"Nov 25, 2019","2.5179","2.4125","2.6122","2.3326","381.83M","4.36%"
"Nov 26, 2019","2.6112","2.5177","2.6318","2.5164","250.96M","3.70%"
"Nov 27, 2019","2.6767","2.6111","2.7391","2.4894","297.64M","2.51%"
"Nov 28, 2019","2.6253","2.6766","2.6931","2.5966","168.67M","-1.92%"
"Nov 29, 2019","2.7922","2.6253","2.8244","2.6209","234.06M","6.36%"
"Nov 30, 2019","2.7478","2.7922","2.8148","2.7199","159.90M","-1.59%"
"Dec 01, 2019","2.7742","2.7478","2.8483","2.6597","214.01M","0.96%"
"Dec 02, 2019","2.6748","2.7742","2.7919","2.6506","197.22M","-3.58%"
"Dec 03, 2019","2.6941","2.6748","2.7381","2.6486","170.20M","0.72%"
"Dec 04, 2019","2.6284","2.6941","2.7527","2.5680","292.44M","-2.44%"
"Dec 05, 2019","2.6824","2.6278","2.7027","2.6199","176.42M","2.06%"
"Dec 06, 2019","2.7256","2.6823","2.7409","2.6619","164.47M","1.61%"
"Dec 07, 2019","2.7196","2.7256","2.7495","2.7067","123.02M","-0.22%"
"Dec 08, 2019","2.7398","2.7196","2.7661","2.6912","118.00M","0.74%"
"Dec 09, 2019","2.6567","2.7399","2.7484","2.6156","166.41M","-3.04%"
"Dec 10, 2019","2.6034","2.6567","2.6640","2.5761","169.70M","-2.00%"
"Dec 11, 2019","2.5767","2.6033","2.6207","2.5489","142.51M","-1.03%"
"Dec 12, 2019","2.5827","2.5767","2.6144","2.5127","205.30M","0.23%"
"Dec 13, 2019","2.6248","2.5827","2.6410","2.5737","154.75M","1.63%"
"Dec 14, 2019","2.5652","2.6248","2.6295","2.5495","151.87M","-2.27%"
"Dec 15, 2019","2.5630","2.5654","2.5908","2.5394","136.05M","-0.09%"
"Dec 16, 2019","2.3704","2.5629","2.5662","2.2926","299.84M","-7.51%"
"Dec 17, 2019","2.1946","2.3703","2.3708","2.1540","392.17M","-7.42%"
"Dec 18, 2019","2.4580","2.1947","2.5047","2.1622","381.65M","12.00%"
"Dec 19, 2019","2.4500","2.4579","2.4971","2.3998","256.43M","-0.32%"
"Dec 20, 2019","2.4874","2.4500","2.5418","2.4205","186.28M","1.53%"
"Dec 21, 2019","2.4424","2.4874","2.4876","2.4296","131.95M","-1.81%"
"Dec 22, 2019","2.5332","2.4427","2.5475","2.4355","209.25M","3.72%"
"Dec 23, 2019","2.5142","2.5340","2.5989","2.4977","277.47M","-0.75%"
"Dec 24, 2019","2.5420","2.5138","2.5692","2.4795","259.48M","1.10%"
"Dec 25, 2019","2.4799","2.5418","2.5473","2.4562","198.30M","-2.44%"
"Dec 26, 2019","2.5177","2.4799","2.6320","2.4646","231.64M","1.52%"
"Dec 27, 2019","2.5699","2.5177","2.5892","2.5087","211.94M","2.07%"
"Dec 28, 2019","2.6266","2.5697","2.6671","2.5669","215.86M","2.21%"
"Dec 29, 2019","2.6853","2.6268","2.7139","2.6172","179.63M","2.24%"
"Dec 30, 2019","2.6262","2.6856","2.7194","2.6025","179.69M","-2.20%"
"Dec 31, 2019","2.5839","2.6265","2.6489","2.5670","167.46M","-1.61%"
"Jan 01, 2020","2.6033","2.5839","2.6382","2.5753","146.14M","0.75%"
"Jan 02, 2020","2.4583","2.6030","2.6097","2.4290","175.83M","-5.57%"
"Jan 03, 2020","2.6363","2.4585","2.6561","2.4324","220.81M","7.24%"
"Jan 04, 2020","2.6472","2.6363","2.6611","2.6204","157.82M","0.42%"
"Jan 05, 2020","2.6860","2.6476","2.7749","2.6467","190.19M","1.47%"
"Jan 06, 2020","2.8490","2.6860","2.8570","2.6800","211.38M","6.07%"
"Jan 07, 2020","2.8467","2.8490","2.8841","2.7561","212.52M","-0.08%"
"Jan 08, 2020","2.7755","2.8466","2.9616","2.7155","237.25M","-2.50%"
"Jan 09, 2020","2.7442","2.7755","2.7980","2.6967","142.15M","-1.13%"
"Jan 10, 2020","2.9816","2.7441","2.9979","2.6575","257.54M","8.65%"
"Jan 11, 2020","2.9929","2.9835","3.1258","2.9381","219.68M","0.38%"
"Jan 12, 2020","3.2113","2.9928","3.2263","2.9359","217.67M","7.30%"
"Jan 13, 2020","3.1051","3.2113","3.2113","3.0689","159.90M","-3.31%"
"Jan 14, 2020","3.8218","3.1050","4.0420","3.1050","504.75M","23.08%"
"Jan 15, 2020","3.7707","3.8175","3.9416","3.5728","421.36M","-1.34%"
"Jan 16, 2020","3.8331","3.7701","3.9440","3.5402","307.40M","1.65%"
"Jan 17, 2020","3.9146","3.8330","4.0665","3.7550","380.74M","2.13%"
"Jan 18, 2020","3.8031","3.9137","4.0025","3.7080","323.63M","-2.85%"
"Jan 19, 2020","3.6129","3.8031","3.9348","3.4426","336.63M","-5.00%"
"Jan 20, 2020","3.6183","3.6126","3.6987","3.4907","192.63M","0.15%"
"Jan 21, 2020","3.6511","3.6183","3.6845","3.5611","147.86M","0.91%"
"Jan 22, 2020","3.6529","3.6511","3.7375","3.5891","160.96M","0.05%"
"Jan 23, 2020","3.5713","3.6528","3.6543","3.5004","225.37M","-2.24%"
"Jan 24, 2020","3.6340","3.5712","3.7018","3.3570","252.63M","1.76%"
"Jan 25, 2020","3.5018","3.6341","3.6372","3.5004","135.36M","-3.64%"
"Jan 26, 2020","3.6466","3.5019","3.6630","3.4348","160.67M","4.13%"
"Jan 27, 2020","3.9619","3.6466","4.0566","3.6459","274.85M","8.64%"
"Jan 28, 2020","4.0403","3.9620","4.1252","3.8806","263.92M","1.98%"
"Jan 29, 2020","3.9703","4.0410","4.1151","3.9629","239.47M","-1.73%"
"Jan 30, 2020","4.3230","3.9702","4.3938","3.8964","326.11M","8.88%"
"Jan 31, 2020","4.1412","4.3230","4.3646","4.0272","257.93M","-4.21%"
"Feb 01, 2020","4.1519","4.1416","4.2619","4.0696","181.15M","0.26%"
"Feb 02, 2020","4.2154","4.1519","4.3237","4.0497","199.04M","1.53%"
"Feb 03, 2020","4.2011","4.2151","4.3655","4.1417","187.13M","-0.34%"
"Feb 04, 2020","4.2289","4.2012","4.2693","4.2012","181.61M","0.66%"
"Feb 05, 2020","4.5292","4.2289","4.5842","4.1796","232.39M","7.10%"
"Feb 06, 2020","4.6023","4.5294","4.6696","4.4507","246.55M","1.61%"
"Feb 07, 2020","4.5944","4.6025","4.6960","4.5145","225.83M","-0.17%"
"Feb 08, 2020","4.7646","4.5940","4.8337","4.4360","212.30M","3.71%"
"Feb 09, 2020","5.0095","4.7645","5.0421","4.7634","226.13M","5.14%"
"Feb 10, 2020","4.8949","5.0095","5.0315","4.7395","250.39M","-2.29%"
"Feb 11, 2020","5.2472","4.8950","5.3127","4.7967","237.82M","7.20%"
"Feb 12, 2020","5.3303","5.2472","5.4579","5.2451","259.33M","1.58%"
"Feb 13, 2020","5.3655","5.3304","5.4979","5.1822","289.98M","0.66%"
"Feb 14, 2020","5.3742","5.3653","5.4421","5.2416","222.77M","0.16%"
"Feb 15, 2020","4.7394","5.3743","5.3917","4.5277","425.18M","-11.81%"
"Feb 16, 2020","4.3857","4.7395","4.8655","4.0413","467.71M","-7.46%"
"Feb 17, 2020","4.3482","4.3851","4.4068","4.0343","393.44M","-0.85%"
"Feb 18, 2020","4.5813","4.3482","4.6498","4.2544","263.33M","5.36%"
"Feb 19, 2020","3.9976","4.5813","4.6022","3.6785","281.77M","-12.74%"
"Feb 20, 2020","4.0002","3.9977","4.0750","3.8180","328.23M","0.06%"
"Feb 21, 2020","4.0557","3.9996","4.1855","3.9561","249.10M","1.39%"
"Feb 22, 2020","4.1048","4.0557","4.1538","3.9813","184.95M","1.21%"
"Feb 23, 2020","4.3831","4.1020","4.3976","4.0863","223.33M","6.78%"
"Feb 24, 2020","4.1267","4.3815","4.3970","3.9256","267.19M","-5.85%"
"Feb 25, 2020","4.0879","4.1267","4.2327","3.9296","298.84M","-0.94%"
"Feb 26, 2020","3.5353","4.0879","4.1123","3.3429","400.20M","-13.52%"
"Feb 27, 2020","3.6172","3.5354","3.7329","3.3996","311.25M","2.32%"
"Feb 28, 2020","3.5142","3.6156","3.6802","3.3592","288.94M","-2.85%"
"Feb 29, 2020","3.5145","3.5141","3.6585","3.5052","221.96M","0.01%"
"Mar 01, 2020","3.5133","3.5151","3.6483","3.4258","220.46M","-0.03%"
"Mar 02, 2020","3.7127","3.5113","3.7618","3.4954","217.37M","5.67%"
"Mar 03, 2020","3.6283","3.7106","3.7184","3.5598","202.91M","-2.27%"
"Mar 04, 2020","3.5929","3.6277","3.6713","3.5257","178.45M","-0.97%"
"Mar 05, 2020","3.7658","3.5930","3.8369","3.5893","229.56M","4.81%"
"Mar 06, 2020","3.8355","3.7661","3.8506","3.7202","214.45M","1.85%"
"Mar 07, 2020","3.6429","3.8355","3.8388","3.6218","189.53M","-5.02%"
"Mar 08, 2020","3.0407","3.6428","3.6428","3.0013","339.65M","-16.53%"
"Mar 09, 2020","3.0619","3.0415","3.1619","2.8541","374.14M","0.69%"
"Mar 10, 2020","3.0716","3.0618","3.1525","3.0030","218.40M","0.32%"
"Mar 11, 2020","3.0652","3.0724","3.1163","2.8517","201.90M","-0.21%"
"Mar 12, 2020","1.7781","3.0655","3.0797","1.7171","865.45M","-41.99%"
"Mar 13, 2020","2.1111","1.7755","2.2559","1.3956","1.24B","18.73%"
"Mar 14, 2020","1.9617","2.1087","2.1265","1.9336","490.46M","-7.08%"
"Mar 15, 2020","2.0464","1.9617","2.1347","1.9406","362.44M","4.31%"
"Mar 16, 2020","1.8913","2.0465","2.0533","1.7260","472.69M","-7.58%"
"Mar 17, 2020","1.9731","1.8913","2.0247","1.8737","317.90M","4.32%"
"Mar 18, 2020","1.9986","1.9730","2.0052","1.8759","327.18M","1.29%"
"Mar 19, 2020","2.2807","1.9986","2.3885","1.9713","434.67M","14.11%"
"Mar 20, 2020","2.2024","2.2784","2.5003","1.9360","497.55M","-3.43%"
"Mar 21, 2020","2.2733","2.2024","2.3491","2.1125","365.49M","3.22%"
"Mar 22, 2020","2.1346","2.2733","2.3762","2.1174","310.79M","-6.10%"
"Mar 23, 2020","2.2869","2.1347","2.3311","2.0785","308.98M","7.13%"
"Mar 24, 2020","2.3451","2.2869","2.3718","2.2717","274.24M","2.55%"
"Mar 25, 2020","2.2954","2.3451","2.3672","2.2366","259.18M","-2.12%"
"Mar 26, 2020","2.3235","2.2954","2.3432","2.2614","253.91M","1.22%"
"Mar 27, 2020","2.1957","2.3237","2.3660","2.1805","282.49M","-5.50%"
"Mar 28, 2020","2.1991","2.1956","2.2361","2.0931","328.05M","0.16%"
"Mar 29, 2020","2.1171","2.1988","2.2146","2.1036","234.14M","-3.73%"
"Mar 30, 2020","2.2261","2.1166","2.2765","2.1117","392.19M","5.15%"
"Mar 31, 2020","2.2058","2.2262","2.2570","2.1846","379.22M","-0.91%"
"Apr 01, 2020","2.2527","2.2058","2.2863","2.1454","402.20M","2.13%"
"Apr 02, 2020","2.2892","2.2527","2.4815","2.2527","480.48M","1.62%"
"Apr 03, 2020","2.3297","2.2928","2.3836","2.2696","435.97M","1.77%"
"Apr 04, 2020","2.3558","2.3297","2.4007","2.2878","375.82M","1.12%"
"Apr 05, 2020","2.3504","2.3549","2.3925","2.3158","351.85M","-0.23%"
"Apr 06, 2020","2.7621","2.3504","2.7652","2.3480","510.86M","17.51%"
"Apr 07, 2020","2.6354","2.7572","2.8234","2.5575","485.86M","-4.59%"
"Apr 08, 2020","2.7498","2.6355","2.7916","2.5842","425.71M","4.34%"
"Apr 09, 2020","2.7228","2.7485","2.7604","2.6821","345.79M","-0.98%"
"Apr 10, 2020","2.4928","2.7241","2.7467","2.4151","455.92M","-8.45%"
"Apr 11, 2020","2.5098","2.4928","2.5456","2.4225","330.49M","0.68%"
"Apr 12, 2020","2.4990","2.5096","2.5913","2.4562","338.84M","-0.43%"
"Apr 13, 2020","2.4398","2.4953","2.4970","2.3516","427.33M","-2.37%"
"Apr 14, 2020","2.4678","2.4398","2.5027","2.4135","340.44M","1.15%"
"Apr 15, 2020","2.3986","2.4678","2.4980","2.3939","339.13M","-2.81%"
"Apr 16, 2020","2.6553","2.3986","2.7173","2.3394","494.00M","10.71%"
"Apr 17, 2020","2.6158","2.6554","2.6739","2.5844","367.96M","-1.49%"
"Apr 18, 2020","2.7274","2.6157","2.7648","2.6108","360.60M","4.26%"
"Apr 19, 2020","2.5977","2.7292","2.7359","2.5813","458.18M","-4.75%"
"Apr 20, 2020","2.5083","2.5975","2.6970","2.4407","504.78M","-3.44%"
"Apr 21, 2020","2.5205","2.5069","2.5659","2.4807","230.89M","0.49%"
"Apr 22, 2020","2.6228","2.5205","2.6483","2.5063","248.88M","4.06%"
"Apr 23, 2020","2.6811","2.6228","2.7441","2.5804","322.30M","2.22%"
"Apr 24, 2020","2.7070","2.6810","2.7364","2.6709","246.91M","0.96%"
"Apr 25, 2020","2.7031","2.7070","2.7869","2.6678","237.32M","-0.14%"
"Apr 26, 2020","2.7386","2.7031","2.7796","2.6780","278.93M","1.31%"
"Apr 27, 2020","2.7344","2.7386","2.8115","2.7021","303.80M","-0.15%"
"Apr 28, 2020","2.7627","2.7344","2.7753","2.6900","301.31M","1.03%"
"Apr 29, 2020","3.0031","2.7626","3.0889","2.7532","422.20M","8.70%"
"Apr 30, 2020","2.8230","3.0030","3.1138","2.7591","406.46M","-6.00%"
"May 01, 2020","2.8720","2.8226","2.9280","2.8207","247.38M","1.74%"
"May 02, 2020","2.9394","2.8722","2.9459","2.8540","235.16M","2.35%"
"May 03, 2020","2.8384","2.9395","3.0081","2.7808","287.97M","-3.44%"
"May 04, 2020","2.7699","2.8378","2.8443","2.6368","297.21M","-2.41%"
"May 05, 2020","2.7714","2.7695","2.8244","2.7206","237.17M","0.05%"
"May 06, 2020","2.6543","2.7705","2.8180","2.6372","248.24M","-4.23%"
"May 07, 2020","2.7568","2.6530","2.7885","2.6064","328.39M","3.86%"
"May 08, 2020","2.7532","2.7569","2.8197","2.7014","284.68M","-0.13%"
"May 09, 2020","2.7530","2.7536","2.8304","2.7362","281.30M","-0.01%"
"May 10, 2020","2.4470","2.7531","2.7545","2.3073","602.91M","-11.12%"
"May 11, 2020","2.4027","2.4459","2.4901","2.2803","406.71M","-1.81%"
"May 12, 2020","2.4404","2.3973","2.4629","2.3962","243.82M","1.57%"
"May 13, 2020","2.5233","2.4404","2.5556","2.4229","233.05M","3.39%"
"May 14, 2020","2.6235","2.5244","2.6491","2.4764","379.81M","3.97%"
"May 15, 2020","2.5841","2.6234","2.6580","2.5386","336.92M","-1.50%"
"May 16, 2020","2.6349","2.5841","2.6786","2.5710","259.75M","1.96%"
"May 17, 2020","2.6227","2.6327","2.6728","2.5981","218.10M","-0.46%"
"May 18, 2020","2.6680","2.6228","2.7418","2.6124","263.73M","1.73%"
"May 19, 2020","2.6527","2.6680","2.6680","2.5818","219.26M","-0.58%"
"May 20, 2020","2.5972","2.6526","2.6745","2.5401","198.12M","-2.09%"
"May 21, 2020","2.4625","2.5972","2.6135","2.4117","207.37M","-5.18%"
"May 22, 2020","2.5950","2.4626","2.6294","2.4428","203.95M","5.38%"
"May 23, 2020","2.5647","2.5950","2.6194","2.5457","160.41M","-1.17%"
"May 24, 2020","2.4908","2.5648","2.6046","2.4908","191.31M","-2.88%"
"May 25, 2020","2.5271","2.4908","2.5467","2.4558","162.16M","1.46%"
"May 26, 2020","2.5056","2.5272","2.5363","2.4602","157.10M","-0.85%"
