SNo,Date,Price,Open,High,Low,Vol.,Change %
831,2020-05-12,3.69,3.58,3.79,3.55,8990000.0,2.77
832,2020-05-13,3.76,3.69,3.81,3.64,7020000.0,1.90
833,2020-05-14,3.81,3.76,3.85,3.7,8430000.0,1.32
834,2020-05-15,3.66,3.81,3.83,3.63,6300000.0,-4.14
835,2020-05-16,3.76,3.66,3.79,3.62,4830000.0,2.81
836,2020-05-17,3.78,3.76,3.85,3.75,4410000.0,0.44
837,2020-05-18,3.89,3.78,3.95,3.78,6920000.0,2.92
838,2020-05-19,3.95,3.89,3.95,3.78,4450000.0,1.54
839,2020-05-20,4.09,3.95,4.14,3.9,11600000.0,3.58
840,2020-05-21,3.82,4.09,4.17,3.75,12580000.0,-6.42
841,2020-05-22,4.06,3.83,4.14,3.8,8710000.0,6.28
842,2020-05-23,3.93,4.06,4.1,3.92,7060000.0,-3.21
843,2020-05-24,3.79,3.93,4.03,3.79,7310000.0,-3.56
844,2020-05-25,3.86,3.79,3.9,3.78,5300000.0,1.65
845,2020-05-26,3.84,3.86,3.88,3.78,4470000.0,-0.32
846,2020-05-27,3.85,3.84,3.91,3.81,4450000.0,0.00
847,2020-05-28,4.04,3.85,4.06,3.83,4980000.0,5.00
848,2020-05-29,3.98,4.04,4.12,3.96,6450000.0,-1.35
849,2020-05-30,4.17,3.98,4.18,3.94,6080000.0,4.67
850,2020-05-31,4.13,4.17,4.28,4.04,7940000.0,-0.88
851,2020-06-01,4.38,4.13,4.48,4.12,11900000.0,5.90
852,2020-06-02,4.4,4.38,4.62,4.14,10900000.0,0.50
853,2020-06-03,4.48,4.4,4.53,4.3,5620000.0,1.95
854,2020-06-04,4.43,4.48,4.51,4.29,4340000.0,-1.31
855,2020-06-05,4.36,4.43,4.48,4.34,2980000.0,-1.39
856,2020-06-06,4.35,4.36,4.4,4.31,1800000.0,-0.33
857,2020-06-07,4.35,4.35,4.41,4.22,2830000.0,0.00
858,2020-06-08,4.47,4.35,4.47,4.33,2590000.0,2.85
859,2020-06-09,4.43,4.47,4.5,4.37,3100000.0,-0.78
860,2020-06-10,4.42,4.43,4.44,4.35,2940000.0,-0.25
861,2020-06-11,3.97,4.42,4.45,3.92,8450000.0,-10.27
862,2020-06-12,4.08,3.97,4.18,3.86,6260000.0,2.70
863,2020-06-13,4.11,4.08,4.12,4.01,2130000.0,0.75
864,2020-06-14,3.94,4.11,4.11,3.92,2240000.0,-3.99
865,2020-06-15,3.93,3.94,3.99,3.66,9550000.0,-0.40
866,2020-06-16,4.05,3.93,4.09,3.9,4930000.0,3.07
867,2020-06-17,4.16,4.05,4.19,3.97,5650000.0,2.90
868,2020-06-18,4.14,4.16,4.25,4.1,4430000.0,-0.49
869,2020-06-19,4.1,4.14,4.18,4.06,3470000.0,-1.02
870,2020-06-20,4.18,4.1,4.21,4.07,3400000.0,1.92
871,2020-06-21,4.18,4.18,4.2,4.14,1880000.0,0.00
872,2020-06-22,4.49,4.18,4.49,4.18,6200000.0,7.21
873,2020-06-23,4.8,4.49,4.94,4.43,13990000.0,6.94
874,2020-06-24,4.71,4.8,4.94,4.51,13640000.0,-1.89
875,2020-06-25,4.81,4.71,4.84,4.52,9640000.0,2.23
876,2020-06-26,4.68,4.81,4.86,4.65,7300000.0,-2.62
877,2020-06-27,4.41,4.68,4.69,4.31,8230000.0,-5.76
878,2020-06-28,4.58,4.41,4.62,4.37,6560000.0,3.64
879,2020-06-29,4.62,4.58,4.65,4.43,6200000.0,0.90
880,2020-06-30,4.56,4.62,4.66,4.54,3990000.0,-1.13
881,2020-07-01,4.71,4.56,4.73,4.53,5200000.0,3.11
882,2020-07-02,4.8,4.71,4.92,4.61,10240000.0,1.89
883,2020-07-03,4.73,4.8,4.89,4.71,6140000.0,-1.27
884,2020-07-04,4.82,4.73,4.85,4.72,3940000.0,1.79
885,2020-07-05,4.75,4.82,4.83,4.62,4850000.0,-1.34
886,2020-07-06,5.36,4.75,5.48,4.74,15500000.0,12.71
887,2020-07-07,5.72,5.36,5.88,5.34,19020000.0,6.71
888,2020-07-08,6.5,5.72,6.53,5.61,23550000.0,13.58
889,2020-07-09,6.08,6.5,6.5,5.73,18290000.0,-6.33
890,2020-07-10,6.14,6.08,6.2,5.72,14180000.0,0.92
891,2020-07-11,6.1,6.14,6.27,5.98,7540000.0,-0.61
892,2020-07-12,7.35,6.1,7.37,6.1,25220000.0,20.41
893,2020-07-13,7.17,7.35,8.42,6.89,41820000.0,-2.38
894,2020-07-14,8.13,7.17,8.31,7.0,32939999.999999996,13.31
895,2020-07-15,8.64,8.13,8.83,7.85,27340000.0,6.34
896,2020-07-16,8.36,8.64,8.83,7.98,27920000.0,-3.27
897,2020-07-17,8.26,8.36,8.61,8.21,12520000.0,-1.20
898,2020-07-18,7.97,8.26,8.26,7.77,15700000.0,-3.56
899,2020-07-19,8.09,7.97,8.2,7.79,9100000.0,1.48
900,2020-07-20,7.25,8.08,8.13,7.18,14800000.0,-10.38
901,2020-07-21,7.31,7.25,7.67,6.99,15170000.0,0.83
902,2020-07-22,7.47,7.31,7.62,7.09,13320000.0,2.24
903,2020-07-23,7.9,7.47,8.07,7.42,14930000.0,5.71
904,2020-07-24,7.44,7.9,7.93,7.4,10180000.0,-5.83
905,2020-07-25,7.67,7.44,7.79,7.39,9970000.0,3.17
906,2020-07-26,7.49,7.67,7.94,7.24,14610000.0,-2.36
907,2020-07-27,7.09,7.49,7.5,6.54,23530000.0,-5.31
908,2020-07-28,7.23,7.09,7.39,6.92,11930000.0,1.93
909,2020-07-29,7.07,7.08,7.08,7.07,9550000.0,-2.15
910,2020-07-30,7.41,7.07,7.57,7.03,10420000.0,4.71
911,2020-07-31,7.8,7.41,7.85,7.41,10580000.0,5.29
912,2020-08-01,8.32,7.8,8.46,7.65,12530000.0,6.72
913,2020-08-02,8.28,8.32,8.78,6.96,30730000.0,-0.52
914,2020-08-03,9.18,8.28,9.27,8.18,17060000.0,10.84
915,2020-08-04,9.86,9.18,9.96,9.09,24640000.0,7.44
916,2020-08-05,9.53,9.86,9.86,9.36,13090000.0,-3.39
917,2020-08-06,10.2,9.53,10.24,9.46,12930000.0,7.06
918,2020-08-07,10.13,10.2,10.25,9.26,15760000.0,-0.71
919,2020-08-08,12.72,10.13,13.78,9.94,38350000.0,25.63
920,2020-08-09,13.82,12.72,14.41,12.02,38920000.0,8.63
921,2020-08-10,13.47,13.82,14.03,12.66,25290000.0,-2.56
922,2020-08-11,12.98,13.47,13.51,12.18,24890000.0,-3.60
923,2020-08-12,16.51,12.98,16.72,12.61,35470000.0,27.15
924,2020-08-13,17.17,16.51,18.29,16.02,46710000.0,4.00
925,2020-08-14,16.94,17.17,17.57,16.36,17610000.0,-1.31
926,2020-08-15,19.17,16.94,19.79,16.56,28430000.0,13.16
927,2020-08-16,18.81,19.17,20.01,18.58,16700000.0,-1.89
928,2020-08-17,16.68,18.81,19.67,16.15,20610000.0,-11.33
929,2020-08-18,16.2,16.68,17.64,14.86,42860000.0,-2.84
930,2020-08-19,16.18,16.2,17.23,14.91,29680000.0,-0.12
931,2020-08-20,16.05,16.18,16.77,15.78,16660000.0,-0.86
932,2020-08-21,13.81,16.05,16.12,12.92,40610000.0,-13.93
933,2020-08-22,15.87,13.81,16.3,13.69,26860000.0,14.93
934,2020-08-23,15.15,15.87,15.98,14.68,17000000.0,-4.52
935,2020-08-24,15.14,15.15,15.87,14.73,14000000.0,-0.13
936,2020-08-25,14.12,15.14,15.35,13.51,19890000.0,-6.73
937,2020-08-26,15.19,14.12,15.64,14.09,18030000.0,7.59
938,2020-08-27,14.52,15.19,15.5,14.02,17560000.0,-4.42
939,2020-08-28,15.14,14.52,15.48,14.26,11920000.0,4.31
940,2020-08-29,16.42,15.14,16.97,14.97,20080000.0,8.44
941,2020-08-30,16.47,16.42,17.75,16.4,19910000.0,0.30
942,2020-08-31,15.59,16.47,16.94,15.53,16010000.000000002,-5.34
943,2020-09-01,16.07,15.59,16.49,15.16,16410000.0,3.04
944,2020-09-02,14.8,16.07,16.35,14.09,17240000.0,-7.90
945,2020-09-03,11.88,14.8,15.0,11.2,26670000.0,-19.69
946,2020-09-04,12.38,11.88,12.88,11.01,29500000.0,4.21
947,2020-09-05,10.6,12.38,12.73,9.19,37270000.0,-14.45
948,2020-09-06,12.81,10.6,13.18,9.76,33020000.000000004,20.95
949,2020-09-07,12.47,12.81,13.16,11.22,31030000.0,-2.71
950,2020-09-08,11.71,12.47,12.73,11.12,257720.00000000003,-6.10
951,2020-09-09,12.34,11.71,12.65,11.45,18030000.0,5.41
952,2020-09-10,12.52,12.34,13.26,12.25,23180000.0,1.47
953,2020-09-11,12.44,12.52,12.68,12.03,13030000.0,-0.65
954,2020-09-12,12.72,12.44,12.73,12.11,11060000.0,2.21
955,2020-09-13,12.06,12.72,13.22,11.79,18070000.0,-5.20
956,2020-09-14,12.13,12.06,12.36,11.64,15720000.0,0.66
957,2020-09-15,10.95,12.13,12.23,10.78,18610000.0,-9.76
958,2020-09-16,10.73,10.95,11.28,10.5,17250000.0,-2.03
959,2020-09-17,10.99,10.73,11.64,10.5,17600000.0,2.46
960,2020-09-18,10.1,11.0,11.12,9.81,16219999.999999998,-8.14
961,2020-09-19,10.12,10.09,10.49,9.88,10170000.0,0.27
962,2020-09-20,9.74,10.12,10.61,9.54,11550000.0,-3.81
963,2020-09-21,8.71,9.74,9.91,8.52,25860000.0,-10.58
964,2020-09-22,8.74,8.72,9.07,8.6,14760000.0,0.37
965,2020-09-23,7.61,8.74,8.8,7.36,27150000.0,-12.89
966,2020-09-24,9.87,7.61,10.42,7.49,41860000.0,29.61
967,2020-09-25,10.71,9.87,11.19,9.39,32340000.000000004,8.52
968,2020-09-26,10.3,10.71,11.07,10.0,19710000.0,-3.80
969,2020-09-27,10.79,10.3,10.98,9.95,16610000.0,4.78
970,2020-09-28,10.28,10.79,11.06,10.2,16950000.0,-4.73
971,2020-09-29,10.14,10.28,10.38,9.47,22830000.0,-1.44
972,2020-09-30,9.87,10.14,10.19,9.6,14140000.0,-2.60
973,2020-10-01,9.65,9.87,10.39,9.39,15360000.0,-2.23
974,2020-10-02,9.22,9.65,9.82,8.83,19520000.0,-4.51
975,2020-10-03,9.27,9.22,9.54,9.11,7580000.0,0.58
976,2020-10-04,9.4,9.27,9.46,9.13,7280000.0,1.36
977,2020-10-05,9.62,9.39,9.7,9.27,12330000.0,2.33
978,2020-10-06,8.77,9.62,9.65,8.64,12220000.0,-8.80
979,2020-10-07,8.98,8.77,9.0,8.39,12660000.0,2.44
980,2020-10-08,9.54,8.98,9.67,8.45,17850000.0,6.22
981,2020-10-09,10.4,9.55,10.51,9.38,19490000.0,8.97
982,2020-10-10,10.52,10.39,10.88,10.39,14780000.0,1.15
983,2020-10-11,10.85,10.52,11.0,10.17,13300000.0,3.13
984,2020-10-12,11.42,10.85,11.79,10.7,21410000.0,5.31
985,2020-10-13,11.0,11.42,11.55,10.66,16590000.0,-3.75
986,2020-10-14,10.89,11.0,11.32,10.63,14720000.0,-0.95
987,2020-10-15,10.75,10.89,10.9,10.48,12710000.0,-1.34
988,2020-10-16,10.59,10.75,10.88,10.29,12290000.0,-1.50
989,2020-10-17,10.62,10.59,10.7,10.43,6660000.0,0.36
990,2020-10-18,10.95,10.63,10.98,10.6,6840000.0,3.04
991,2020-10-19,10.91,10.95,11.2,10.66,8540000.0,-0.31
992,2020-10-20,9.86,10.91,10.93,9.78,13090000.0,-9.69
993,2020-10-21,10.81,9.86,11.11,9.8,15870000.0,9.70
994,2020-10-22,11.96,10.81,12.39,10.72,19170000.0,10.59
995,2020-10-23,12.16,11.96,12.26,11.6,14960000.0,1.68
996,2020-10-24,12.7,12.16,12.94,12.0,13030000.0,4.46
997,2020-10-25,12.15,12.7,12.84,11.94,11560000.0,-4.35
998,2020-10-26,11.73,12.15,12.44,11.3,14130000.0,-3.47
999,2020-10-27,11.94,11.72,12.45,11.5,12030000.0,1.80
1000,2020-10-28,11.45,11.94,12.15,11.16,12860000.0,-4.04
1001,2020-10-29,11.28,11.45,11.79,11.11,18420000.0,-1.50
1002,2020-10-30,11.09,11.28,11.48,10.78,23110000.0,-1.72
1003,2020-10-31,11.23,11.09,11.39,10.93,20130000.0,1.32
1004,2020-11-01,11.55,11.23,11.58,11.03,16910000.0,2.81
1005,2020-11-02,10.79,11.55,11.67,10.72,16660000.0,-6.58
1006,2020-11-03,10.39,10.79,10.79,10.09,15660000.0,-3.75
1007,2020-11-04,10.46,10.39,10.65,9.78,14280000.0,0.75
1008,2020-11-05,10.98,10.46,11.23,10.09,17250000.0,4.96
1009,2020-11-06,12.17,10.98,12.27,10.95,18150000.0,10.78
1010,2020-11-07,11.75,12.17,13.57,11.5,38530000.0,-3.38
1011,2020-11-08,12.72,11.76,13.08,11.5,19510000.0,8.20
1012,2020-11-09,12.49,12.72,13.0,12.07,19770000.0,-1.77
1013,2020-11-10,13.02,12.5,13.27,12.32,20010000.0,4.19
1014,2020-11-11,12.78,13.02,13.41,12.78,15020000.0,-1.85
1015,2020-11-12,12.41,12.78,13.09,12.29,14110000.0,-2.85
1016,2020-11-13,12.87,12.41,13.0,12.32,13020000.0,3.70
1017,2020-11-14,12.54,12.87,12.92,12.35,8630000.0,-2.54
1018,2020-11-15,12.13,12.54,12.64,11.83,8800000.0,-3.32
1019,2020-11-16,12.62,12.12,12.8,12.01,10380000.0,4.06
1020,2020-11-17,13.37,12.62,13.4,12.56,17110000.0,5.92
1021,2020-11-18,13.56,13.37,14.23,12.65,28820000.0,1.40
1022,2020-11-19,13.62,13.56,13.99,13.03,14710000.0,0.46
1023,2020-11-20,14.1,13.62,14.47,13.48,16540000.0,3.50
1024,2020-11-21,15.45,14.1,15.47,13.72,21090000.0,9.62
1025,2020-11-22,14.5,15.45,15.69,13.89,20920000.0,-6.14
1026,2020-11-23,15.27,14.5,15.41,14.27,18540000.0,5.25
1027,2020-11-24,15.65,15.27,16.36,15.07,24190000.0,2.49
1028,2020-11-25,14.24,15.65,15.83,13.82,14380000.0,-9.00
1029,2020-11-26,12.58,14.23,14.46,11.32,39120000.0,-11.67
1030,2020-11-27,12.49,12.58,12.94,11.97,13790000.0,-0.71
1031,2020-11-28,13.09,12.49,13.42,12.36,11610000.0,4.80
1032,2020-11-29,13.37,13.09,13.47,12.86,9090000.0,2.14
1033,2020-11-30,14.26,13.37,14.43,13.37,15660000.0,6.64
1034,2020-12-01,13.34,14.26,14.82,13.2,16770000.0,-6.44
1035,2020-12-02,13.99,13.34,14.13,13.1,9150000.0,4.92
1036,2020-12-03,13.97,13.98,14.2,13.65,6560000.0,-0.16
1037,2020-12-04,12.68,13.97,14.03,12.52,8970000.0,-9.24
1038,2020-12-05,13.17,12.68,13.33,12.53,5290000.0,3.88
1039,2020-12-06,13.5,13.17,13.52,12.78,5640000.0,2.49
1040,2020-12-07,13.07,13.5,13.55,12.89,4640000.0,-3.20
1041,2020-12-08,12.14,13.07,13.19,12.0,7890000.0,-7.13
1042,2020-12-09,12.62,12.14,12.81,11.6,11040000.0,3.96
1043,2020-12-10,11.89,12.62,12.67,11.87,5290000.0,-5.73
1044,2020-12-11,11.64,11.89,11.98,11.43,7910000.0,-2.17
1045,2020-12-12,12.22,11.64,12.34,11.62,6530000.0,5.01
1046,2020-12-13,12.94,12.22,13.22,12.03,9180000.0,5.93
1047,2020-12-14,12.84,12.94,12.98,12.34,6760000.0,-0.83
1048,2020-12-15,12.68,12.84,13.01,12.48,4850000.0,-1.21
1049,2020-12-16,13.49,12.68,13.49,12.33,10430000.0,6.37
1050,2020-12-17,13.47,13.49,14.5,13.17,18560000.0,-0.11
1051,2020-12-18,13.5,13.46,14.0,13.2,8600000.0,0.19
1052,2020-12-19,13.47,13.5,13.96,13.31,6810000.0,-0.19
1053,2020-12-20,13.07,13.47,13.78,12.74,8080000.0,-2.99
1054,2020-12-21,12.3,13.06,13.26,12.17,10770000.0,-5.87
1055,2020-12-22,12.79,12.3,12.83,11.84,9360000.0,3.97
1056,2020-12-23,10.98,12.79,12.86,8.21,23280000.0,-14.15
1057,2020-12-24,11.58,10.97,11.68,9.91,22950000.0,5.48
1058,2020-12-25,11.56,11.58,11.9,11.07,12760000.0,-0.22
1059,2020-12-26,10.97,11.56,11.8,10.63,13630000.0,-5.05
1060,2020-12-27,12.14,10.97,13.2,10.51,28710000.0,10.64
1061,2020-12-28,12.62,12.14,12.94,12.01,16320000.0,3.96
1062,2020-12-29,11.76,12.61,13.02,10.82,23180000.0,-6.81
1063,2020-12-30,11.25,11.76,11.98,11.08,13140000.0,-4.38
1064,2020-12-31,11.23,11.25,11.75,10.97,9280000.0,-0.14
1065,2021-01-01,11.84,11.23,12.42,11.07,11930000.0,5.44
1066,2021-01-02,12.21,11.84,12.38,11.46,13090000.0,3.13
1067,2021-01-03,13.7,12.21,13.99,11.84,21830000.0,12.17
1068,2021-01-04,13.62,13.7,15.58,12.41,32770000.000000004,-0.62
1069,2021-01-05,14.51,13.6,14.87,13.12,20190000.0,6.55
1070,2021-01-06,17.25,14.51,17.27,14.15,29920000.0,18.91
1071,2021-01-07,15.99,17.25,17.38,15.14,24810000.0,-7.30
1072,2021-01-08,15.24,15.99,16.18,14.22,21670000.0,-4.70
1073,2021-01-09,17.55,15.24,17.86,15.02,17480000.0,15.18
1074,2021-01-10,16.21,17.56,18.42,15.52,22630000.0,-7.64
1075,2021-01-11,14.65,16.21,16.25,12.54,33270000.000000004,-9.62
1076,2021-01-12,13.97,14.64,15.47,13.71,16870000.0,-4.63
1077,2021-01-13,15.93,13.97,16.22,13.41,16280000.000000002,14.03
1078,2021-01-14,17.97,15.93,17.97,15.38,19340000.0,12.77
1079,2021-01-15,20.8,17.97,21.37,17.57,57620000.0,15.73
1080,2021-01-16,20.14,20.8,22.84,19.67,40780000.0,-3.14
1081,2021-01-17,23.33,20.14,23.74,19.4,31300000.0,15.81
1082,2021-01-18,22.05,23.33,23.63,21.12,20180000.0,-5.49
1083,2021-01-19,20.55,22.05,22.85,20.49,16030000.000000002,-6.81
1084,2021-01-20,21.87,20.55,21.95,19.13,19130000.0,6.44
1085,2021-01-21,18.43,21.87,22.01,18.1,20910000.0,-15.71
1086,2021-01-22,21.63,18.41,22.45,17.2,26600000.0,17.33
1087,2021-01-23,24.79,21.63,25.48,21.15,28430000.0,14.63
1088,2021-01-24,24.76,24.79,24.95,23.28,18260000.0,-0.15
1089,2021-01-25,23.38,24.76,25.77,22.62,18190000.0,-5.55
1090,2021-01-26,23.11,23.36,23.96,21.67,13280000.0,-1.16
1091,2021-01-27,20.98,23.11,23.2,20.3,15360000.0,-9.23
1092,2021-01-28,22.99,20.98,24.47,20.55,17440000.0,9.58
1093,2021-01-29,22.74,23.01,24.22,22.09,16890000.0,-1.09
1094,2021-01-30,23.63,22.74,23.97,22.21,10510000.0,3.91
1095,2021-01-31,22.58,23.64,24.64,22.09,10740000.0,-4.44
1096,2021-02-01,22.89,22.57,23.19,21.66,9380000.0,1.37
1097,2021-02-02,23.68,22.89,24.15,22.75,9600000.0,3.48
1098,2021-02-03,25.08,23.68,25.5,23.55,12150000.0,5.89
1099,2021-02-04,24.51,25.08,26.11,22.94,14150000.0,-2.25
1100,2021-02-05,26.32,24.5,26.97,24.44,15370000.0,7.38
1101,2021-02-06,25.01,26.32,26.77,24.29,11070000.0,-4.98
1102,2021-02-07,24.74,25.01,25.27,22.95,10320000.0,-1.09
1103,2021-02-08,25.44,24.74,25.97,24.02,10750000.0,2.82
1104,2021-02-09,27.63,25.44,27.99,25.01,13650000.0,8.62
1105,2021-02-10,26.84,27.61,28.62,25.25,17190000.0,-2.86
1106,2021-02-11,27.85,26.8,28.56,26.26,10010000.0,3.77
1107,2021-02-12,30.64,27.84,31.42,26.73,14290000.0,10.03
1108,2021-02-13,34.18,30.64,34.73,29.11,17200000.0,11.55
1109,2021-02-14,33.2,34.18,35.64,32.34,14590000.0,-2.88
1110,2021-02-15,32.57,33.19,34.88,27.51,19460000.0,-1.88
1111,2021-02-16,32.02,32.57,33.33,30.84,11540000.0,-1.70
1112,2021-02-17,32.2,32.02,32.65,30.0,8080000.0,0.57
1113,2021-02-18,32.39,32.22,33.52,31.84,7140000.0,0.59
1114,2021-02-19,34.69,32.52,35.38,31.45,10800000.0,7.10
1115,2021-02-20,34.0,34.69,36.92,32.33,15170000.0,-1.99
1116,2021-02-21,34.09,33.99,35.26,33.29,7440000.0,0.28
1117,2021-02-22,31.45,34.09,34.18,25.37,21380000.0,-7.74
1118,2021-02-23,25.95,31.45,31.57,20.89,39120000.0,-17.50
1119,2021-02-24,28.1,25.95,29.23,24.53,19470000.0,8.31
1120,2021-02-25,24.71,28.1,28.61,24.42,12850000.0,-12.08
1121,2021-02-26,25.16,24.71,26.97,23.7,15740000.0,1.84
1122,2021-02-27,26.17,25.17,27.4,24.87,11800000.0,3.98
1123,2021-02-28,24.66,26.17,26.74,22.91,14020000.0,-5.76
1124,2021-03-01,27.71,24.67,27.71,24.6,16800000.0,12.37
1125,2021-03-02,28.48,27.71,30.51,27.2,16649999.999999998,2.80
1126,2021-03-03,29.92,28.48,31.42,28.16,10920000.0,5.04
1127,2021-03-04,27.68,29.92,30.57,27.28,11430000.0,-7.49
1128,2021-03-05,27.86,27.68,28.22,25.68,10700000.0,0.64
1129,2021-03-06,28.16,27.84,28.36,26.31,6640000.0,1.08
1130,2021-03-07,28.58,28.16,29.11,27.42,7570000.0,1.51
1131,2021-03-08,31.83,28.58,31.83,28.3,12500000.0,11.34
1132,2021-03-09,31.49,31.83,31.98,30.4,8020000.0,-1.04
1133,2021-03-10,29.92,31.49,31.76,29.33,8039999.999999999,-5.01
1134,2021-03-11,30.08,29.92,30.43,28.62,7540000.0,0.55
1135,2021-03-12,28.38,30.08,30.38,27.72,7540000.0,-5.67
1136,2021-03-13,29.75,28.38,30.55,27.02,9600000.0,4.83
1137,2021-03-14,28.63,29.75,30.19,28.54,4910000.0,-3.74
1138,2021-03-15,27.45,28.63,29.4,26.82,8710000.0,-4.12
1139,2021-03-16,27.92,27.45,28.17,26.46,5940000.0,1.69
1140,2021-03-17,31.03,27.92,31.18,27.34,13210000.0,11.17
1141,2021-03-18,29.43,31.03,31.34,29.04,7410000.0,-5.18
1142,2021-03-19,29.79,29.43,30.54,28.7,5440000.0,1.25
1143,2021-03-20,29.63,29.78,31.39,29.6,5660000.0,-0.56
1144,2021-03-21,29.22,29.64,30.06,28.62,4730000.0,-1.39
1145,2021-03-22,27.28,29.21,29.42,27.27,5770000.0,-6.63
1146,2021-03-23,26.8,27.28,27.91,26.65,5890000.0,-1.73
1147,2021-03-24,24.9,26.8,27.87,23.83,8690000.0,-7.10
1148,2021-03-25,25.53,24.9,26.62,24.48,7880000.0,2.50
1149,2021-03-26,27.39,25.53,27.4,25.37,6610000.0,7.29
1150,2021-03-27,26.85,27.4,27.47,26.01,3370000.0,-1.95
1151,2021-03-28,26.66,26.85,27.65,26.12,3720000.0,-0.72
1152,2021-03-29,28.03,26.66,28.59,26.39,5850000.0,5.15
1153,2021-03-30,27.84,28.04,28.56,27.54,3830000.0,-0.68
1154,2021-03-31,29.37,27.84,29.37,26.33,7550000.0,5.49
1155,2021-04-01,30.07,29.37,31.11,29.34,9230000.0,2.40
1156,2021-04-02,32.46,30.07,32.54,29.56,7180000.0,7.95
1157,2021-04-03,29.31,32.46,33.16,29.24,8610000.0,-9.71
1158,2021-04-04,30.75,29.31,31.45,28.79,5020000.0,4.91
1159,2021-04-05,32.33,30.76,32.59,29.63,7780000.0,5.13
1160,2021-04-06,34.72,32.33,34.87,31.32,14700000.0,7.40
1161,2021-04-07,31.12,34.72,35.07,30.27,13630000.0,-10.36
1162,2021-04-08,32.78,31.12,32.88,31.0,5540000.0,5.34
1163,2021-04-09,31.59,32.78,33.26,31.26,4670000.0,-3.64
1164,2021-04-10,31.92,31.59,32.99,31.1,5320000.0,1.04
1165,2021-04-11,33.9,31.92,34.37,31.75,7320000.0,6.22
1166,2021-04-12,33.1,33.9,34.11,31.89,6050000.0,-2.36
1167,2021-04-13,35.48,33.1,35.84,32.39,9270000.0,7.17
1168,2021-04-14,41.35,35.5,41.97,35.05,21750000.0,16.57
1169,2021-04-15,42.6,41.33,44.3,39.74,19150000.0,3.02
1170,2021-04-16,41.98,42.6,43.24,38.66,15430000.0,-1.47
1171,2021-04-17,39.93,41.98,44.06,39.91,10570000.0,-4.88
1172,2021-04-18,39.08,39.92,40.29,29.71,26790000.0,-2.12
1173,2021-04-19,35.76,39.09,41.94,34.93,20770000.0,-8.49
1174,2021-04-20,38.99,35.77,39.33,33.3,19200000.0,9.03
1175,2021-04-21,36.27,39.02,39.44,35.96,11650000.0,-6.97
1176,2021-04-22,35.23,36.27,40.69,33.9,21440000.0,-2.88
1177,2021-04-23,35.13,35.2,35.91,30.09,24810000.0,-0.29
1178,2021-04-24,31.2,35.13,35.25,31.03,10450000.0,-11.19
1179,2021-04-25,31.6,31.21,33.41,29.89,8220000.000000001,1.28
1180,2021-04-26,35.11,31.6,35.24,31.43,10930000.0,11.11
1181,2021-04-27,36.79,35.11,37.65,34.51,9330000.0,4.79
1182,2021-04-28,36.25,36.78,37.78,34.94,8180000.0,-1.46
1183,2021-04-29,36.46,36.25,37.42,35.01,7850000.0,0.56
1184,2021-04-30,38.14,36.46,38.78,35.85,8210000.000000001,4.63
1185,2021-05-01,41.18,38.14,41.22,37.56,8460000.0,7.95
1186,2021-05-02,39.47,41.18,41.42,38.74,7900000.0,-4.14
1187,2021-05-03,42.04,39.47,42.69,39.31,9020000.0,6.51
1188,2021-05-04,45.88,43.01,46.12,42.3,27330000.0,9.13
1189,2021-05-05,49.57,45.93,51.13,45.93,24640000.0,8.03
1190,2021-05-06,47.18,49.57,49.77,45.37,14420000.0,-4.82
1191,2021-05-07,49.13,47.17,51.88,45.81,16290000.0,4.15
1192,2021-05-08,48.61,49.14,50.24,46.59,8900000.0,-1.06
1193,2021-05-09,52.26,48.61,52.39,46.29,13580000.0,7.50
1194,2021-05-10,46.41,52.26,52.95,40.9,18060000.0,-11.20
1195,2021-05-11,48.78,46.36,48.86,44.68,11750000.0,5.10
1196,2021-05-12,41.2,48.78,49.8,40.97,12470000.0,-15.52
1197,2021-05-13,43.23,41.58,44.94,39.52,17430000.0,4.92
1198,2021-05-14,46.57,43.23,47.78,42.97,10030000.0,7.73
1199,2021-05-15,41.44,46.57,47.79,41.02,14590000.0,-11.02
1200,2021-05-16,40.68,41.44,44.62,37.98,13900000.0,-1.82
1201,2021-05-17,37.19,40.68,40.68,35.2,16090000.0,-8.60
1202,2021-05-18,42.56,37.19,44.62,36.75,17150000.0,14.46
1203,2021-05-19,26.46,42.57,43.43,20.83,48020000.0,-37.84
1204,2021-05-20,30.67,26.46,32.93,22.92,30150000.0,15.90
1205,2021-05-21,25.55,30.67,31.93,22.08,25780000.0,-16.69
1206,2021-05-22,23.27,25.55,26.18,22.29,19400000.0,-8.93
1207,2021-05-23,19.87,23.29,24.35,15.03,44140000.0,-14.60
1208,2021-05-24,26.36,19.87,26.4,19.77,28250000.0,32.68
1209,2021-05-25,27.54,26.36,27.55,23.73,21000000.0,4.48
1210,2021-05-26,33.91,27.54,34.13,26.92,25510000.0,23.10
1211,2021-05-27,31.54,33.95,35.29,30.1,24610000.0,-6.97
1212,2021-05-28,27.91,31.54,32.14,26.88,28850000.0,-11.51
1213,2021-05-29,25.36,27.91,29.61,24.14,19750000.0,-9.16
1214,2021-05-30,26.84,25.36,28.95,23.77,19390000.0,5.86
1215,2021-05-31,32.08,26.79,32.08,25.6,20140000.0,19.49
1216,2021-06-01,30.71,32.08,32.6,29.15,14720000.0,-4.25
